"MF8  Individual Supply + Individual Exhaust (SZHP-HRV)  /  Proposed  /  EX02_MF08_Res_VRF_TYPE 2_HP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:38:19 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,20,"",15.4385,0,0,0,0.00208374,0,0,0,0,0.504578,0,0.225201,0,2.73227,7.32996,0,1.73839,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",25.5434,0,0,0,2.07164,0,0,0,0,0.504578,0,0.225201,0,2.63885,7.6419,0,1.66335,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",17.3858,0,0,0,4.82174,0,0,0,0,0.504578,0,0.225201,0,2.24186,7.58459,0,1.59478,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",22.9657,0,0,0,4.89204,7.40335,0,0,0,0.504578,0,0.225201,0,1.47122,6.72474,0,1.49675,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",15.4587,0,0,0,4.33352,2.12483,0,0,0,0.504578,0,0.225201,0,0.910755,5.76204,0,1.39122,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",8.80577,0,0,0,1.39107,0,0,0,0,0.504578,0,0.225201,0,0.537112,4.64792,0,1.39662,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",7.50968,0,0,0,0.646369,0,0,0,0,0.504578,0,0.225201,0,0.443701,4.27654,0,1.33068,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",6.50167,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.35029,4.05412,0,1.30552,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",6.50504,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.396996,4.04258,0,1.27372,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",6.35593,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.490407,3.83942,0,1.23436,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",8.85589,0,0,0,0,1.9108,0,0,0,0.504578,0,0.225201,0,0.723934,4.16041,0,1.2277,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",8.59624,0,0,0,0,0.747196,0,0,0,0.504578,0,0.225201,0,0.980813,4.67234,0,1.25957,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",16.918,0,0,0,0,8.28837,0,0,0,0.504578,0,0.225201,0,0.957461,5.01958,0,1.36516,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",11.8857,0,0,0,1.26687,0,0,0,0,0.504578,0,0.225201,0,0.793992,4.71994,0,1.53706,2.47539,0,0.506711,0.99138,0,0.013911,0,-1.14934
"MtrElec",1,3,10,"",16.7548,0,0,0,3.88085,0,0,0,0,0.504578,0,0.225201,0,0.677228,4.53847,0,1.50513,0,4.28291,2.87544,0.99138,0,0.306358,0,-3.03278
"MtrElec",1,3,11,"",32.8057,0,0,0,7.74312,0,0,0,0,0.504578,0,0.225201,0,0.630523,4.61538,0,1.47787,0,24.3043,1.1934,0.950073,0,0.249871,0,-9.08857
"MtrElec",1,3,12,"",24.5863,0,0,0,10.7895,4.43577,0,0,0,0.504578,0,0,0,0.583817,4.54226,0,1.50659,0,10.087,2.00122,1.13596,0,1.44813,0,-12.4486
"MtrElec",1,3,13,"",22.6227,0,0,0,9.43346,0,0,0,0,0.504578,0,0,0,0.490407,4.501,0,1.53576,0,16.9151,1.65776,1.30119,0,0.62047,0,-14.337
"MtrElec",1,3,14,"",15.0854,0,0,0,6.20138,3.70553,0,0,0,0.504578,0,0,0,0.490407,4.63842,0,1.55553,0,14.012,1.99968,1.21857,0,1.03868,0,-20.2794
"MtrElec",1,3,15,"",17.2176,0,0,0,4.93352,0,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.5375,2.47491,16.902,1.36147,1.28053,0,0.368796,0,-17.5015
"MtrElec",1,3,16,"",23.1257,0,0,0,5.96812,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.57596,0,11.5076,1.55007,1.40446,0,0.374388,0,-5.48346
"MtrElec",1,3,17,"",29.7146,0,0,0,5.62475,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.55213,0,13.1018,0.967361,1.87949,0,0.229335,0,-0.610776
"MtrElec",1,3,18,"",25.0639,0,0,0,2.58107,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.64097,0,8.17649,1.76381,2.87087,0,0.0243838,0,0
"MtrElec",1,3,19,"",32.8449,0,0,0,3.20845,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.75783,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",26.1689,0,0,0,4.23137,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.72765,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",23.1813,0,0,0,3.35151,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.68689,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",17.6756,0,0,0,4.01921,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.61948,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",16.78,0,0,0,4.66024,0,0,0,0,0.504578,0,0.225201,0,1.47122,6.63975,0,1.49988,1.59321,0,0,0.185884,0,0,0,0
