"MF8 Central Supply + Individual Exhaust (SZHP)  /  Standard  /  EX01b_MF08_CSUP_IEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:29:24 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,1,"",8.26054,0,0,0,0.455797,0,0,0,0,0.997803,0,0.248498,0,0.537112,4.63532,0,1.28274,0,0,0,0.103269,0,0,0,0
"MtrElec",1,2,2,"",7.25435,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.443701,4.22793,0,1.2538,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,3,"",6.95398,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.35029,4.06638,0,1.2084,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,4,"",6.95692,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.396996,4.04224,0,1.18877,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,5,"",6.81893,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.490407,3.85168,0,1.14793,0,0,0,0.082615,0,0,0,0
"MtrElec",1,2,6,"",7.61048,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.723934,4.17266,0,1.17843,0,0,0,0.289153,0,0,0,0
"MtrElec",1,2,7,"",8.71663,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.980813,4.75662,0,1.34048,0,0,0,0.392421,0,0,0,0
"MtrElec",1,2,8,"",10.2357,0,0,0,1.02961,0,0,0,0,0.997803,0,0.248498,0,0.957461,5.11646,0,1.48541,0,0,0,0.516344,0,0,0,-0.115836
"MtrElec",1,2,9,"",9.87598,0,0,0,3.86203,0,0,0,0,0.997803,0,0.248498,0,0.793992,4.74336,0,1.43571,0,0,0,0.536998,0,0,0,-2.74241
"MtrElec",1,2,10,"",12.8113,0,0.28554,0,7.49955,0,0,0,0.0406476,0.997803,0,0,0,0.677228,4.45277,0,1.31337,0,0,0,0.454383,0,0,0,-2.90999
"MtrElec",1,2,11,"",14.8303,0,0.390935,0,7.81263,0,0,0,0.0553604,0.997803,0,0,0,0.630523,4.50554,0,1.27482,2.61726,0,0,0.433729,0,0,0,-3.88833
"MtrElec",1,2,12,"",12.5614,0,0.0259993,0,5.20205,0,0,0,0.00368013,0.997803,0,0,0,0.583817,4.50554,0,1.29269,4.10175,0,0,0.598959,0,0,0,-4.75087
"MtrElec",1,2,13,"",6.90859,0,0.332857,0,2.80831,0,0,0,0.0472587,0.997803,0,0,0,0.490407,4.51254,0,1.34337,0.70683,0,0,0.722881,0,0,0,-5.05366
"MtrElec",1,2,14,"",9.63453,0,0.711383,0,3.26194,0,0,0,0.101639,0.997803,0,0,0,0.490407,4.61395,0,1.3079,0,0,0,0.66092,0,0,0,-2.51141
"MtrElec",1,2,15,"",10.138,0,0.827578,0,3.45368,0,0,0,0.119131,0.997803,0,0.241134,0,0.490407,4.7811,0,1.33796,0,0,0,0.702228,0,0,0,-2.813
"MtrElec",1,2,16,"",11.7187,0,0.646999,0,2.01088,0,0,0,0.0935528,0.997803,0,0.239867,0,0.60717,4.9234,0,1.34507,0,0,0.882252,1.074,0,0.0288663,0,-1.13115
"MtrElec",1,2,17,"",20.804,0,0.522712,0,1.55596,0,0,0,0.076015,0.997803,0,0.24172,0,0.723934,5.56121,0,1.36597,0,7.45712,0,2.37518,0,0,0,-0.0736378
"MtrElec",1,2,18,"",16.6301,0,0.731359,0,1.63208,0,0,0,0.10708,0.997803,0,0.242991,0,1.02752,6.40183,0,1.49795,0,0,0,3.98618,0,0.00533245,0,0
"MtrElec",1,2,19,"",17.6569,0,0.355238,0,1.72612,0,0,0,0.0516816,0.997803,0,0.24074,0,1.96163,6.96974,0,1.6363,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",17.1061,0,0.0664641,0,1.16613,0,0,0,0.0095979,0.997803,0,0.244754,0,2.73227,7.32996,0,1.65313,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",26.5326,0,0.198277,0,2.41693,0,0,0,0.0288962,0.997803,0,0.247803,0,2.63885,7.6419,0,1.56424,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",21.0719,0,0.490526,0,7.54133,0,0,0,0.0718977,0.997803,0,0.246405,0,2.24186,7.58459,0,1.48439,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",22.2681,0,1.00485,0,5.25569,4.79025,0,0,0.148399,0.997803,0,0.243289,0,1.47122,6.72474,0,1.38406,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",14.6808,0,1.5742,0,3.50212,0,0,0,0.234374,0.997803,0,0.237746,0,0.910755,5.76204,0,1.25523,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",11.4747,0,2.31661,0,0.999481,0,0,0,0.343929,0.997803,0,0.231517,0,0.537112,4.64792,0,1.29706,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",10.3163,0,2.65723,0,0,0,0,0,0.393562,0.997803,0,0.2219,0,0.443701,4.27654,0,1.24293,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",10.1662,0,2.84268,0,0,0,0,0,0.420016,0.997803,0,0.217467,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",10.365,0,3.01154,0,0,0,0,0,0.445419,0.997803,0,0.215116,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",10.8426,0,3.56087,0,0,0,0,0,0.533049,0.997803,0,0.212883,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.6939,0,3.21389,0,0,2.6673,0,0,0.481766,0.997803,0,0.20547,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",13.1936,0,2.49025,0,0,2.10522,0,0,0.371089,0.997803,0,0.20966,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",20.7108,0,2.84149,0,0,8.42287,0,0,0.424063,0.997803,0,0.218802,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",16.0328,0,2.26581,0,2.38324,0,0,0,0.336207,0.997803,0,0.214324,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179724,0,-1.14689
"MtrElec",1,3,10,"",21.6674,0,1.77574,0,6.32653,0,0,0,0.261005,0.997803,0,0.220881,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.321764,0,-3.02632
"MtrElec",1,3,11,"",35.7953,0,0.997169,0,9.14296,0,0,0,0.144141,0.997803,0,0.229315,0,0.630523,4.61538,0,1.40217,0,24.3043,1.1934,0.950073,0,0.257299,0,-9.06919
"MtrElec",1,3,12,"",20.5566,0,0.68954,0,8.74632,1.67195,0,0,0.0984978,0.997803,0,0,0,0.583817,4.54226,0,1.42723,0,10.087,2.00122,1.13596,0,0.997007,0,-12.422
"MtrElec",1,3,13,"",23.1645,0,0.387008,0,7.16294,1.93839,0,0,0.0546073,0.997803,0,0,0,0.490407,4.501,0,1.45283,0,16.9151,1.65776,1.30119,0,0.611922,0,-14.3064
"MtrElec",1,3,14,"",14.2869,0,0,0,5.14317,3.72153,0,0,0,0.997803,0,0,0,0.490407,4.63842,0,1.47259,0,14.012,1.99968,1.21857,0,0.828812,0,-20.2361
"MtrElec",1,3,15,"",17.6827,0,0,0,4.94973,0,0,0,0,0.997803,0,0,0,0.490407,4.86538,0,1.45096,2.47491,16.902,1.36147,1.28053,0,0.373629,0,-17.4641
"MtrElec",1,3,16,"",23.5872,0,0,0,5.9863,0,0,0,0,0.997803,0,0,0,0.60717,5.1168,0,1.50973,0,11.5076,1.55007,1.40446,0,0.379058,0,-5.47176
"MtrElec",1,3,17,"",29.6358,0,0,0,5.14009,0,0,0,0,0.997803,0,0,0,0.723934,5.74202,0,1.45828,0,13.1018,0.967361,1.87949,0,0.234493,0,-0.609473
"MtrElec",1,3,18,"",25.518,0,0,0,2.62421,0,0,0,0,0.997803,0,0,0,1.02752,6.47423,0,1.5552,0,8.17649,1.76381,2.87087,0,0.0278811,0,0
"MtrElec",1,3,19,"",34.3883,0,0,0,4.31661,0,0,0,0,0.997803,0,0,0,1.96163,6.95786,0,1.69988,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",28.2,0,0,0,5.83425,0,0,0,0,0.997803,0,0,0,2.73227,7.23308,0,1.66257,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",24.1283,0,0,0,3.8801,0,0,0,0,0.997803,0,0,0,2.63885,7.49676,0,1.61208,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.8572,0,0,0,4.7812,0,0,0,0,0.997803,0,0,0,2.24186,7.42686,0,1.54587,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",17.5068,0,0,0,4.97245,0,0,0,0,0.997803,0,0.248498,0,1.47122,6.63975,0,1.39801,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",12.0894,0,0,0,2.72815,0,0,0,0,0.997803,0,0.248498,0,0.910755,5.66234,0,1.43854,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",9.12875,0,0,0,1.28449,0,0,0,0,0.997803,0,0.248498,0,0.537112,4.64792,0,1.30966,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",7.90564,0,0.529247,0,0,0,0,0,0.0776732,0.997803,0,0.248498,0,0.443701,4.27654,0,1.24957,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",8.52938,0,1.39259,0,0,0,0,0,0.205381,0.997803,0,0.242871,0,0.35029,4.05412,0,1.22437,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",10.2205,0,2.10051,0,0,0,0,0,0.311685,0.997803,0,0.23298,0,0.396996,4.04258,0,1.19392,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",17.5005,0,2.85714,0,0,0,0,0,0.427883,0.997803,0,0.224203,0,0.490407,3.83942,0,1.14624,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",14.1073,0,3.18359,0,0,3.10505,0,0,0.478658,0.997803,0,0.21455,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",17.4904,0,2.71364,0,0,6.14381,0,0,0.405909,0.997803,0,0.209644,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",8.12854,0,1.96428,0,0.572623,1.91655,0,0,0.291147,0.997803,0,0.215695,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.0820064,0,-5.71729
"MtrElec",1,4,9,"",5.32736,0,0.509637,0,1.89909,5.97124,0,0,0.074333,0.997803,0,0.225228,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.81485,0,-16.6538
"MtrElec",1,4,10,"",9.33407,0,0,0,5.06606,14.1423,0,0,0,0.997803,0,0,0,0.677228,4.53847,0,1.4247,0,4.28291,2.05811,0.99138,0,0.275852,0,-25.1208
"MtrElec",1,4,11,"",9.45161,0,0,0,7.64543,3.84135,0,0,0,0.997803,0,0,0,0.630523,4.61538,0,1.40607,0,17.3959,2.01089,0.950073,0,0.206724,0,-30.2485
"MtrElec",1,4,12,"",3.70789,0,0,0,7.12768,0,0,0,0,0.997803,0,0,0,0.583817,4.54226,0,1.43961,2.47402,16.9968,1.5993,1.13596,0,0.175508,0,-33.3648
"MtrElec",1,4,13,"",-4.58897,0,0,0,5.57076,0,0,0,0,0.997803,0,0,0,0.490407,4.501,0,1.4758,0,13.5178,0.882013,1.30119,0,0.00259763,0,-33.3284
"MtrElec",1,4,14,"",-5.59613,0,0,0,4.22109,0,0,0,0,0.997803,0,0,0,0.490407,4.63842,0,1.50138,2.47419,7.4551,0.999532,1.21857,0,0.00875294,0,-29.6014
"MtrElec",1,4,15,"",3.23337,0,0,0,4.35664,3.86893,0,0,0,0.997803,0,0,0,0.490407,4.86538,0,1.48439,0,8.44841,0.528729,1.28053,0,0.313985,0,-23.4018
"MtrElec",1,4,16,"",4.03378,0,0,0,3.73978,0,0,0,0,0.997803,0,0,0,0.60717,5.1168,0,1.53532,0,4.46901,0.858032,1.40446,0,0,0,-14.6946
"MtrElec",1,4,17,"",20.2514,0,0,0,5.82054,0,0,0,0,0.997803,0,0,0,0.723934,5.74202,0,1.4983,0,7.25241,0.25984,1.87949,0,0,0,-3.92293
"MtrElec",1,4,18,"",19.8148,0,0,0,3.08331,0,0,0,0,0.997803,0,0,0,1.02752,6.47423,0,1.59487,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.8127,0,0,0,2.04103,0,0,0,0,0.997803,0,0,0,1.96163,6.95786,0,1.72608,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",21.2708,0,0,0,4.68932,0,0,0,0,0.997803,0,0,0,2.73227,7.23308,0,1.69039,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",30.1395,0,0,0,8.4596,0,0,0,0,0.997803,0,0,0,2.63885,7.49676,0,1.64292,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",24.4037,0,0,0,8.12568,0,0,0,0,0.997803,0,0,0,2.24186,7.42686,0,1.57675,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.7787,0,0,0,4.68005,0,0,0,0,0.997803,0,0,0,1.47122,6.63975,0,1.44176,0,6.35801,0,0.185884,0,0.00425598,0,0
"MtrElec",1,4,24,"",12.5238,0,0,0,3.38488,0,0,0,0,0.997803,0,0,0,0.910755,5.66234,0,1.46475,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.80303,0,0,0,1.98472,0,0,0,0,0.997803,0,0.248498,0,0.537112,4.63532,0,1.2963,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.6211,0,0,0,0.356591,0,0,0,0,0.997803,0,0.248498,0,0.443701,4.22793,0,1.26396,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.35585,0,0,0,0.393563,0,0,0,0,0.997803,0,0.248498,0,0.35029,4.06638,0,1.2167,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",8.61512,0,0,0,1.65211,0,0,0,0,0.997803,0,0.248498,0,0.396996,4.04224,0,1.19485,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,5,"",8.94401,0,0,0,2.11991,0,0,0,0,0.997803,0,0.248498,0,0.490407,3.85168,0,1.15309,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.61543,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.723934,4.17266,0,1.18338,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",9.32999,0,0,0,0,0,0,0,0,0.997803,0,0.248498,0,0.980813,4.75662,0,1.34246,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.8342,0,0,0,1.46876,0,0,0,0,0.997803,0,0.248498,0,0.957461,5.11646,0,1.48522,0,5.16762,1.09933,0.516344,0,0,0,-1.22326
"MtrElec",1,5,9,"",11.3664,0,0,0,5.46708,0,0,0,0,0.997803,0,0,0,0.793992,4.74336,0,1.4357,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5206
"MtrElec",1,5,10,"",-8.956,0,0,0,2.80246,0,0,0,0,0.997803,0,0,0,0.677228,4.45277,0,1.31754,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.0948
"MtrElec",1,5,11,"",-14.7725,0,0,0,2.57813,0,0,0,0,0.997803,0,0,0,0.630523,4.50554,0,1.287,0,0.673289,0.802745,0.433729,0,0.00457073,0,-26.6858
"MtrElec",1,5,12,"",-0.661865,0,0,0,5.0118,0,0,0,0,0.997803,0,0,0,0.583817,4.50554,0,1.31117,0,6.7851,1.76413,0.598959,0,0.566756,0,-22.7869
"MtrElec",1,5,13,"",10.4534,0,0,0,5.18093,0,0,0,0,0.997803,0,0,0,0.490407,4.51254,0,1.36487,0,14.9111,0.305303,0.722881,0,0.0204954,0,-18.0529
"MtrElec",1,5,14,"",-7.07189,0,0,0,3.69908,0,0,0,0,0.997803,0,0,0,0.490407,4.61395,0,1.3376,0,2.58053,1.02627,0.66092,0,0,0,-22.4785
"MtrElec",1,5,15,"",8.01902,0,0,0,1.68669,0,0,0,0,0.997803,0,0,0,0.490407,4.7811,0,1.36814,0,8.67439,1.17461,0.702228,0,0,0,-11.8564
"MtrElec",1,5,16,"",16.5633,0,0,0,2.9952,0,0,0,0,0.997803,0,0,0,0.60717,4.9234,0,1.38381,0,9.92827,1.49495,1.074,0,0,0,-6.84128
"MtrElec",1,5,17,"",23.2186,0,0,0,1.77757,0,0,0,0,0.997803,0,0,0,0.723934,5.56121,0,1.42367,0,12.6359,0.409395,2.37518,0,0,0,-2.68608
"MtrElec",1,5,18,"",20.586,0,0,0,3.14759,0,0,0,0,0.997803,0,0,0,1.02752,6.40183,0,1.56474,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.9203,0,0,0,3.57653,0,0,0,0,0.997803,0,0,0,1.96163,6.96974,0,1.69694,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.8163,0,0,0,1.03176,0,0,0,0,0.997803,0,0,0,2.73227,7.32996,0,1.70042,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",16.099,0,0,0,2.33452,0,0,0,0,0.997803,0,0,0,2.63885,7.6419,0,1.61847,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",13.0823,0,0,0,0.302215,0,0,0,0,0.997803,0,0,0,2.24186,7.58459,0,1.54272,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",11.2837,0,0,0,0.39854,0,0,0,0,0.997803,0,0,0,1.47122,6.72474,0,1.44359,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",13.0816,0,0,0,2.99513,0,0,0,0,0.997803,0,0,0,0.910755,5.76204,0,1.32705,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",17.4928,0,0,0,2.45933,0,0,0,0,0.997803,0,0,0,0.537112,4.63532,0,1.3029,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",7.79001,0,0,0,0.765936,0,0,0,0,0.997803,0,0,0,0.443701,4.22793,0,1.27202,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",7.81067,0,0,0,1.08684,0,0,0,0,0.997803,0,0,0,0.35029,4.06638,0,1.22675,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",9.02244,0,0,0,2.29766,0,0,0,0,0.997803,0,0,0,0.396996,4.04224,0,1.20512,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",7.12291,0,0,0,0.534924,0,0,0,0,0.997803,0,0,0,0.490407,3.85168,0,1.16548,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",9.11503,0,0,0,1.73202,0,0,0,0,0.997803,0,0,0,0.723934,4.17266,0,1.19946,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.415,0,0,0,1.93029,0,0,0,0,0.997803,0,0,0,0.980813,4.75662,0,1.35701,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",10.2912,0,0,0,3.99501,0,0,0,0,0.997803,0,0,0,0.957461,5.11646,0,1.49758,0,0,0,0.516344,0,0.0319976,0,-2.82149
"MtrElec",1,6,9,"",8.91966,0,0,0,8.32834,0,0,0,0,0.997803,0,0,0,0.793992,4.74336,0,1.44965,0,0,0,0.536998,0,0.0000595,0,-7.93054
"MtrElec",1,6,10,"",-9.17224,0,0,0,6.3461,0,0,0,0,0.997803,0,0,0,0.677228,4.45277,0,1.33362,0,0,0.59697,0.454383,0,0,0,-24.0311
"MtrElec",1,6,11,"",-12.8416,0,0,0,3.23521,0,0,0,0,0.997803,0,0,0,0.630523,4.50554,0,1.30368,0,5.04581,0.865789,0.433729,0,0,0,-29.8597
"MtrElec",1,6,12,"",-3.84516,0,0,0,6.41918,0,0,0,0,0.997803,0,0,0,0.583817,4.50554,0,1.33268,0,7.31797,0.301168,0.598959,0,0,0,-25.9023
"MtrElec",1,6,13,"",0.974123,0,0,0,4.79904,0,0,0,0,0.997803,0,0,0,0.490407,4.51254,0,1.38525,0,2.54558,0,0.722881,0,0,0,-14.4794
"MtrElec",1,6,14,"",-9.67823,0,0,0,2.77272,0,0,0,0,0.997803,0,0,0,0.490407,4.61395,0,1.35814,0,0,0,0.66092,0,0,0,-20.5722
"MtrElec",1,6,15,"",-1.87407,0,0,0,1.85543,0,0,0,0,0.997803,0,0,0,0.490407,4.7811,0,1.38331,0,0,0,0.702228,0,0,0,-12.0843
"MtrElec",1,6,16,"",-1.88874,0,0,0,0.630782,0,0,0,0,0.997803,0,0,0,0.60717,4.9234,0,1.39948,0,0,0.450221,1.074,0,0,0,-11.9716
"MtrElec",1,6,17,"",11.8706,0,0,0,0,0,0,0,0,0.997803,0,0,0,0.723934,5.56121,0,1.44528,0,3.80543,0.431531,2.37518,0,0,0,-3.46977
"MtrElec",1,6,18,"",17.9227,0,0,0,0.27333,0,0,0,0,0.997803,0,0,0,1.02752,6.40183,0,1.58853,0,3.64746,0,3.98618,0,0,0,0
"MtrElec",1,6,19,"",17.6563,0,0,0,1.87993,0,0,0,0,0.997803,0,0,0,1.96163,6.96974,0,1.71711,0.412435,0,0,3.71768,0,0,0,0
"MtrElec",1,6,20,"",26.8294,0,0,0,5.28004,0,0,0,0,0.997803,0,0,0,2.73227,7.32996,0,1.71534,6.6806,0,0,2.02407,0,0.0692793,0,0
"MtrElec",1,6,21,"",34.2176,0,0,0,6.99834,8.59859,0,0,0,0.997803,0,0,0,2.63885,7.6419,0,1.63781,2.8071,0,0,0.867458,0,2.02976,0,0
"MtrElec",1,6,22,"",31.4663,0,0,0,3.58433,14.1968,0,0,0,0.997803,0,0,0,2.24186,7.58459,0,1.56579,0,0,0.882059,0.413075,0,0,0,0
"MtrElec",1,6,23,"",29.4648,0,0,0,4.96605,5.25156,0,0,0,0.997803,0,0,0,1.47122,6.72474,0,1.46803,0,7.45549,0.882075,0.247845,0,0,0,0
"MtrElec",1,6,24,"",21.4983,0,0,0,3.04115,0,0,0,0,0.997803,0,0,0,0.910755,5.76204,0,1.36007,0,7.45563,1.76435,0.206538,0,0,0,0
