"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:44:09 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,5,"",112.779,0,10.9657,0,1.51189,0,0.163783,0,0.281058,9.70958,11.462,6.02798,0,5.3298,42.6485,0,13.2721,0,4.19699,0,0.904462,0,6.30527,0,0
"MtrElec",1,2,6,"",114.02,0,9.85191,0,2.51044,0,0.163783,0,0.208256,9.70958,11.462,6.01967,0,7.8678,46.6061,0,13.7455,0,0,0,3.16561,0,2.7092,0,0
"MtrElec",1,2,7,"",199.652,0,8.79975,0,78.0033,0,0.163783,0,0.15143,9.70958,11.462,6.03711,0,10.6596,54.526,0,15.3748,0,0,0.468189,4.29619,0,0,0,0
"MtrElec",1,2,8,"",223.624,0,9.06358,0,81.3881,0,0.163783,0,0.192436,9.70958,11.462,6.05084,0,10.4058,60.4814,0,16.8045,2.58527,3.95731,5.70603,5.65288,0,0,0,0
"MtrElec",1,2,9,"",267.761,0,7.9582,0,84.3367,0,0.163783,0,0.245344,9.70958,11.4618,6.06581,0,8.6292,59.3392,0,16.3244,6.10072,48.2295,3.31761,5.879,0,0,0,0
"MtrElec",1,2,10,"",244.206,0,6.43924,0,83.0291,0,0.163783,0,0.256737,9.70958,11.4619,0,0,7.3602,58.8664,0,15.1482,9.3224,28.0416,9.43204,4.97454,0,0,0,0
"MtrElec",1,2,11,"",261.049,0,5.47653,0,56.3076,0,0.163783,0,0.182572,9.70958,11.462,0,0,6.8526,59.1677,0,14.7362,5.7197,79.7231,6.79933,4.74842,0,0,0,0
"MtrElec",1,2,12,"",246.001,0,4.45258,0,69.6134,0,0.163783,0,0.153313,9.70958,11.462,0,0,6.345,59.1677,0,14.8986,5.26854,57.4705,0.738297,6.55734,0,0,0,0
"MtrElec",1,2,13,"",147.636,0,4.31542,0,24.199,0,0.163783,0,0.131701,9.70958,11.4621,0,0,5.3298,59.2479,0,15.3276,3.18173,6.24036,0.412509,7.91404,0,0,0,0
"MtrElec",1,2,14,"",172.579,0,5.08148,0,54.0937,0,0.163783,0,0.197882,9.70958,11.4621,0.0158206,0,5.3298,60.3533,0,14.9793,0,3.48668,0.469537,7.23569,0,0,0,0
"MtrElec",1,2,15,"",148.527,0,5.57227,0,18.2153,0,0.163783,0,0.219625,9.70958,11.4621,6.13108,0,5.3298,62.172,0,15.1814,2.47465,3.9687,0.238764,7.68792,0,0,0,0
"MtrElec",1,2,16,"",187.167,0,6.37353,0,51.2511,0,0.163783,0,0.284685,9.70958,11.4621,6.12458,0,6.5988,63.7188,0,15.2965,0,2.01812,2.40773,11.758,0,0,0,0
"MtrElec",1,2,17,"",185.109,0,6.9199,0.00779884,8.47956,0,0.163783,0,0.297211,9.70958,11.4621,6.10704,0,7.8678,70.6647,0,15.6938,0.530617,20.3511,0.851233,26.0033,0,0,0,0
"MtrElec",1,2,18,"",286.824,0,7.36532,0.54713,85.771,0,0.163783,0,0.266142,9.70958,11.4621,6.09391,0,11.1672,76.6157,0,17.1752,6.12925,7.19494,3.52304,43.6403,0,0,0,0
"MtrElec",1,2,19,"",243.277,0,6.99009,0.219278,10.4616,0,0.163783,0,0.148945,9.70958,11.4621,6.07909,0,21.3192,81.4779,0,18.6089,3.64857,29.7781,2.50869,40.7008,0,0,0,0
"MtrElec",1,2,20,"",286.906,0,5.95664,0,65.1193,0,0.163783,0,0.0423,9.70958,11.462,6.09791,0,29.6946,85.7687,0,18.6562,4.19983,21.2043,6.67204,22.1593,0,0,0,0
"MtrElec",1,2,21,"",332.716,0,6.88211,0.356677,81.8972,0,0.163783,0,0.0583221,9.70958,11.462,6.09362,0,28.6794,88.9865,0,17.7697,9.79747,56.3945,4.96868,9.49684,0,0,0,0
"MtrElec",1,2,22,"",261.153,0,8.44213,1.00888,42.6961,0,0.163783,0,0.0914009,9.70958,11.4619,6.07263,0,24.3648,87.7289,0,16.9527,1.95897,41.9971,3.98203,4.52231,0,0,0,0
"MtrElec",1,2,23,"",267.033,0,11.4435,1.55029,69.7691,8.40983,0.163783,0,0.257048,9.70958,11.4619,6.06142,0,15.9894,75.7196,0,15.8686,0.958384,33.6576,3.29997,2.71338,0,0,0,0
"MtrElec",1,2,24,"",198.779,0,14.3853,2.25849,28.1013,3.71042,0.163783,0,0.463644,9.70958,11.4619,6.01621,0,9.8982,63.8372,0,14.6047,2.47529,27.8926,1.53913,2.26115,0,0,0,0
"MtrElec",1,3,1,"",132.785,0,15.3561,2.07672,0,0,0.163783,0,0.577595,9.70958,11.4619,5.96945,0,5.8374,51.3333,0,14.8328,0,13.0093,0,1.13058,0,1.3266,0,0
"MtrElec",1,3,2,"",119.124,0,16.3121,1.65102,0.830175,0,0.163783,0,0.71137,9.70958,11.4619,5.92567,0,4.8222,47.2797,0,14.1553,0,0,0,0.904462,0,5.19672,0,0
"MtrElec",1,3,3,"",120.247,0,17.0004,1.51386,2.37246,0,0.163783,0,0.801,9.70958,11.462,5.88487,0,3.807,44.8524,0,13.8856,2.93223,0,0,0.678346,0,5.18398,0,0
"MtrElec",1,3,4,"",154.861,0,17.6295,1.40308,34.2584,0,0.163783,0,0.874474,9.70958,11.462,5.85706,0,4.3146,44.7245,0,13.5451,2.01875,0,4.41027,0.678346,0,3.81206,0,0
"MtrElec",1,3,5,"",165.597,0,20.7451,2.58058,9.65272,0,0.163783,0,1.1602,9.70958,11.4619,5.83557,0,5.3298,42.5129,0,13.0648,0,37.2773,0,0.678346,0,5.42484,0,0
"MtrElec",1,3,6,"",124.595,0,21.0527,3.15649,0,0,0.163783,0,1.15207,9.70958,11.4619,5.7788,0,7.8678,46.3646,0,12.9841,0,0,0,1.13058,0,3.77272,0,0
"MtrElec",1,3,7,"",145.732,0,18.5392,2.6373,13.4536,2.11831,0.163783,0,0.859991,9.70958,11.462,5.78666,0,10.6596,52.3149,0,13.2545,0,0,1.76386,2.26115,0,0.747483,0,0
"MtrElec",1,3,8,"",245.926,0,19.2018,2.54449,82.8888,9.18854,0.163783,0,1.01558,9.70958,11.4619,5.83943,0,10.4058,57.1022,0,14.4382,0,14.9088,0.951759,6.10511,0,0,0,0
"MtrElec",1,3,9,"",194.483,0,18.4109,1.98355,35.6928,1.86044,0.163783,0,1.0705,9.70958,11.462,5.80749,0,8.6292,54.6987,0,16.5108,4.95078,8.04462,4.63415,10.8535,0,0,0,0
"MtrElec",1,3,10,"",264.481,0,15.4748,0.62695,80.9036,0,0.163783,0,0.907902,9.70958,11.4619,5.80244,0,7.3602,54.5556,0,16.0321,0,39.1696,11.4594,10.8535,0,0,0,0
"MtrElec",1,3,11,"",314.613,0,11.2165,0,83.0856,0,0.163783,0,0.522727,9.70958,11.462,5.8374,0,6.8526,55.5818,0,15.7504,2.55955,96.8591,4.61128,10.4013,0,0,0,0
"MtrElec",1,3,12,"",257.058,0,6.39487,0,82.8009,0,0.163783,0,0.115767,9.70958,11.4621,0,0,6.345,54.7814,0,16.0316,9.50289,38.9762,8.3376,12.4363,0,0,0,0
"MtrElec",1,3,13,"",277.999,0,4.70745,0,82.0287,0,0.163783,0,0.0312195,9.70958,11.4621,0,0,5.3298,53.2685,0,16.3237,6.01895,70.4725,4.23754,14.2453,0,0,0,0
"MtrElec",1,3,14,"",242.936,0,3.27121,0,82.5894,0,0.163783,0,0.00250885,9.70958,11.4621,0,0,5.3298,54.7668,0,16.5296,1.7221,35.8172,8.2307,13.3408,0,0,0,0
"MtrElec",1,3,15,"",280.621,0,2.894,0,85.9713,0,0.163783,0,0,9.70958,11.4625,0,0,5.3298,57.2419,0,16.2936,4.94981,69.5689,3.01641,14.0191,0,0,0,0
"MtrElec",1,3,16,"",162.63,0,2.82376,0,11.065,0,0.163783,0,0,9.70958,11.4627,0,0,6.5988,59.9819,0,16.8284,0,25.4958,3.12436,15.3758,0,0,0,0
"MtrElec",1,3,17,"",219.498,0,3.01497,0,54.5755,0,0.163783,0,0,9.70958,11.4624,0,0,7.8678,66.7916,0,16.3704,0,26.4082,2.55698,20.5765,0,0,0,0
"MtrElec",1,3,18,"",222.277,0,3.59859,0,32.7561,0,0.163783,0,0,9.70958,11.462,0,0,11.1672,74.551,0,17.3994,0,21.6125,8.42699,31.43,0,0,0,0
"MtrElec",1,3,19,"",336.482,0,4.17125,0,81.9307,0,0.163783,0,0,9.70958,11.462,0,0,21.3192,79.7447,0,18.8723,3.21988,71.228,5.49195,29.1689,0,0,0,0
