"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:43:56 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,4,"",39.2792,0,0,0,35.3034,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81206,0,0
"MtrElec",1,3,5,"",16.3336,0,0,0,10.745,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42484,0,0
"MtrElec",1,3,6,"",5.02876,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77272,0,0
"MtrElec",1,3,7,"",15.4571,0,0,0,14.5458,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747483,0,0
"MtrElec",1,3,8,"",84.1448,0,0,0,83.981,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,9,"",36.9488,0,0,0,36.785,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,10,"",83.3713,0,0,0,83.2075,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,11,"",83.6503,0,0,0,83.4865,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,12,"",83.9303,0,0,0,83.7665,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,13,"",83.2847,0,0,0,83.1209,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,14,"",83.8454,0,0,0,83.6816,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,15,"",86.2908,0,0,0,86.127,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,16,"",9.47518,0,0,0,9.3114,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,17,"",53.0077,0,0,0,52.8439,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
