AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
"BaseSys7or3b CoilClg-3","DirectExpansion","New","Electric","BaseAirSys7or3b-3",1,"n/a",15894.7,16583.1,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-4","DirectExpansion","New","Electric","BaseAirSys7or3b-4",1,"n/a",48131.2,50215.8,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-5","DirectExpansion","New","Electric","BaseAirSys7or3b-5",1,"n/a",41052.8,42830.8,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-6","DirectExpansion","New","Electric","BaseAirSys7or3b-6",1,"n/a",26510.4,27658.6,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-7","DirectExpansion","New","Electric","BaseAirSys7or3b-7",1,"n/a",59153.9,61715.9,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-8","DirectExpansion","New","Electric","BaseAirSys7or3b-8",1,"n/a",26419.8,27564,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-9","DirectExpansion","New","Electric","BaseAirSys7or3b-9",1,"n/a",46341.6,48348.7,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-10","DirectExpansion","New","Electric","BaseAirSys7or3b-10",1,"n/a",9690.93,10110.7,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-11","DirectExpansion","New","Electric","BaseAirSys7or3b-11",1,"n/a",16126.3,16824.8,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-12","DirectExpansion","New","Electric","BaseAirSys7or3b-12",1,"n/a",33651.4,35108.8,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-13","DirectExpansion","New","Electric","BaseAirSys7or3b-13",1,"n/a",55179.8,57569.7,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-14","DirectExpansion","New","Electric","BaseAirSys7or3b-14",1,"n/a",63525.4,66276.7,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-15","DirectExpansion","New","Electric","BaseAirSys7or3b-15",1,"n/a",2872.26,2996.66,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys11 CoilClg","DirectExpansion","New","Electric","BaseAirSys11",1,"n/a",19902.9,21364,"NONE","NONE",-99996,"Air",1,-99996,-99996,-99996,-99996,-99996,-99996,0.272224,1.15,-99996,-99996,-99996,-99996
"BaseSys11 CoilClg-2","DirectExpansion","New","Electric","BaseAirSys11-2",1,"n/a",20668.1,22185.5,"NONE","NONE",-99996,"Air",1,-99996,-99996,-99996,-99996,-99996,-99996,0.272224,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-16","DirectExpansion","New","Electric","BaseAirSys7or3b-16",1,"n/a",23559.2,24579.6,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-17","DirectExpansion","New","Electric","BaseAirSys7or3b-17",1,"n/a",19828.4,20687.2,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-18","DirectExpansion","New","Electric","BaseAirSys7or3b-18",1,"n/a",15007.5,15657.5,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996
"BaseSys7or3b CoilClg-19","DirectExpansion","New","Electric","BaseAirSys7or3b-19",1,"n/a",35793.4,37343.6,"NONE","NONE",-99996,"Air",1,14,14,11.4,-99996,-99996,-99996,0.245361,1.15,-99996,-99996,-99996,-99996



Heating Coils
,,,,Relationships,,,Capacity,,HotWater,,,HeatPump,,,,,,,,,Furnace
Name,Type,Status,Fuel Src,System,System Qty,Zone,Total-Net,Total-Gross,FluidSeg In,FluidSeg Out,Design Flow Rate,Condenser Type,Number Stages,HSPF (rounded),CodeMin HSPF,COP (rounded),CodeMin COP,EIR,Comp Lockout Temp,Supp Htr Temp,AFUE,CodeMin AFUE,Thrml Eff,CodeMin Thrml Eff,SizingRatio,HSPF2 (rounded), CodeMin HSPF2
,,,,,(#),,(Btu/hr),(Btu/hr),,,(gpm),,,,,,,,(?F),( ?F)
"BaseSys5 CoilHtg","HotWater","New","- specify -","BaseAirSys5",1,"UNDEFINED",97588.4,97588.4,"BaseHWPriSupSeg","BaseHWPriRetSeg",7.80411,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,1.25,-99996,-99996
"BaseSys5 CoilHtg-2","HotWater","New","- specify -","BaseAirSys5-2",1,"UNDEFINED",94613.7,94613.7,"BaseHWPriSupSeg","BaseHWPriRetSeg",7.56622,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,1.25,-99996,-99996
"BaseSys7or3b CoilHtg","HeatPump","New","Electric","BaseAirSys7or3b",1,"n/a",58734.2,56393.2,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.15172,-99996,-99996
"BaseSys7or3b CoilHtg-2","HeatPump","New","Electric","BaseAirSys7or3b-2",1,"n/a",59550.4,57176.8,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.14571,-99996,-99996
"BaseSys7or3b CoilHtg-3","HeatPump","New","Electric","BaseAirSys7or3b-3",1,"n/a",17271.5,16583.1,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,1.9154,-99996,-99996
"BaseSys7or3b CoilHtg-4","HeatPump","New","Electric","BaseAirSys7or3b-4",1,"n/a",52300.4,50215.8,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.39447,-99996,-99996
"BaseSys7or3b CoilHtg-5","HeatPump","New","Electric","BaseAirSys7or3b-5",1,"n/a",44608.8,42830.8,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.30724,-99996,-99996
"BaseSys7or3b CoilHtg-6","HeatPump","New","Electric","BaseAirSys7or3b-6",1,"n/a",28806.8,27658.6,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.30107,-99996,-99996
"BaseSys7or3b CoilHtg-7","HeatPump","New","Electric","BaseAirSys7or3b-7",1,"n/a",64277.9,61715.9,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.72087,-99996,-99996
"BaseSys7or3b CoilHtg-8","HeatPump","New","Electric","BaseAirSys7or3b-8",1,"n/a",28708.3,27564,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.62168,-99996,-99996
"BaseSys7or3b CoilHtg-9","HeatPump","New","Electric","BaseAirSys7or3b-9",1,"n/a",50355.7,48348.7,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.81046,-99996,-99996
"BaseSys7or3b CoilHtg-10","HeatPump","New","Electric","BaseAirSys7or3b-10",1,"n/a",10530.4,10110.7,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.77418,-99996,-99996
"BaseSys7or3b CoilHtg-11","HeatPump","New","Electric","BaseAirSys7or3b-11",1,"n/a",17523.2,16824.8,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.86057,-99996,-99996
"BaseSys7or3b CoilHtg-12","HeatPump","New","Electric","BaseAirSys7or3b-12",1,"n/a",36566.3,35108.8,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.48929,-99996,-99996
"BaseSys7or3b CoilHtg-13","HeatPump","New","Electric","BaseAirSys7or3b-13",1,"n/a",59959.6,57569.7,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,3.39921,-99996,-99996
"BaseSys7or3b CoilHtg-14","HeatPump","New","Electric","BaseAirSys7or3b-14",1,"n/a",69028,66276.7,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.78926,-99996,-99996
"BaseSys7or3b CoilHtg-15","HeatPump","New","Electric","BaseAirSys7or3b-15",1,"n/a",3121.06,2996.66,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,3.19052,-99996,-99996
"BaseSys7or3b CoilHtg-16","HeatPump","New","Electric","BaseAirSys7or3b-16",1,"n/a",25599.9,24579.6,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.28629,-99996,-99996
"BaseSys7or3b CoilHtg-17","HeatPump","New","Electric","BaseAirSys7or3b-17",1,"n/a",21546,20687.2,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.45449,-99996,-99996
"BaseSys7or3b CoilHtg-18","HeatPump","New","Electric","BaseAirSys7or3b-18",1,"n/a",16307.5,15657.5,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.84024,-99996,-99996
"BaseSys7or3b CoilHtg-19","HeatPump","New","Electric","BaseAirSys7or3b-19",1,"n/a",38893.9,37343.6,"NONE","NONE",0,"Air",1,8,8,3.2,-99996,0.28396,17,35,-99996,-99996,-99996,-99996,2.22061,-99996,-99996
"BaseVAVBox CoilHtg","HotWater","New","- specify -","BaseAirSys5",1,"L1_ZN03_South Open Office",30407.7,30407.7,"BaseHWPriSupSeg","BaseHWPriRetSeg",2.43169,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,1.25,-99996,-99996
"BaseVAVBox CoilHtg-2","HotWater","New","- specify -","BaseAirSys5",1,"L1_ZN02 Core_Open Office",65175.2,65175.2,"BaseHWPriSupSeg","BaseHWPriRetSeg",5.21203,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,1.25,-99996,-99996
"BaseVAVBox CoilHtg-3","HotWater","New","- specify -","BaseAirSys5-2",1,"L2_ZN03_South Open Office",57690.4,57690.4,"BaseHWPriSupSeg","BaseHWPriRetSeg",4.61348,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,1.25,-99996,-99996
"BaseVAVBox CoilHtg-4","HotWater","New","- specify -","BaseAirSys5-2",1,"L2_ZN05_Core Open Office Cor",71968.7,71968.7,"BaseHWPriSupSeg","BaseHWPriRetSeg",5.75531,"UNDEFINED",-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,-99996,1.25,-99996,-99996
