"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,19,"",207.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.441,0,0,0
"MtrElec",1,2,20,"",199.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.453,0,0,0
"MtrElec",1,2,21,"",153.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.736,0,0,0
"MtrElec",1,2,22,"",152.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.781,0,0,0
"MtrElec",1,2,23,"",59.7616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7616,0,0,0
"MtrElec",1,2,24,"",59.7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7411,0,0,0
"MtrElec",1,3,1,"",46.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0881,0,0,0
"MtrElec",1,3,2,"",46.0731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0731,0,0,0
"MtrElec",1,3,3,"",46.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0618,0,0,0
"MtrElec",1,3,4,"",46.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.055,0,0,0
"MtrElec",1,3,5,"",46.0489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0489,0,0,0
"MtrElec",1,3,6,"",47.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.266,0,0,0
"MtrElec",1,3,7,"",46.0704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0704,0,0,0
"MtrElec",1,3,8,"",193.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.944,0,0,0
"MtrElec",1,3,9,"",182.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.964,0,0,-4.83818
"MtrElec",1,3,10,"",251.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.414,0,0,-12.7666
"MtrElec",1,3,11,"",218.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.749,0,0,-38.2585
"MtrElec",1,3,12,"",197.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.578,0,0,-52.4025
"MtrElec",1,3,13,"",181.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.911,0,0,-60.3519
"MtrElec",1,3,14,"",6.46075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8272,0,0,-85.3664
"MtrElec",1,3,15,"",19.8857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5585,0,0,-73.6728
"MtrElec",1,3,16,"",71.7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8172,0,0,-23.0827
"MtrElec",1,3,17,"",91.7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3556,0,0,-2.57107
"MtrElec",1,3,18,"",89.5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5605,0,0,0
"MtrElec",1,3,19,"",45.7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7554,0,0,0
"MtrElec",1,3,20,"",44.3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3019,0,0,0
"MtrElec",1,3,21,"",44.6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6792,0,0,0
"MtrElec",1,3,22,"",46.1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1216,0,0,0
"MtrElec",1,3,23,"",46.1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1069,0,0,0
