"MF8  Individual Supply + Individual Exhaust (SZHP-HRV)  /  Standard  /  EX01d_MF08_BAL_HRV_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:32 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,8,"",10.8621,0,0.504582,0,1.58136,0,0,0,0.0727143,0.504578,0,0.245631,0,0.957461,5.11646,0,1.47879,0,0,0,0.516344,0,0,0,-0.115836
"MtrElec",1,2,9,"",11.6802,0,0.876345,0,5.17029,0,0,0,0.12614,0.504578,0,0.241918,0,0.793992,4.74336,0,1.429,0,0,0,0.536998,0,0,0,-2.74241
"MtrElec",1,2,10,"",12.4594,0,1.04549,0,6.77852,0,0,0,0.149649,0.504578,0,0,0,0.677228,4.45277,0,1.30681,0,0,0,0.454383,0,0,0,-2.90999
"MtrElec",1,2,11,"",13.933,0,0.922324,0,6.80653,0,0,0,0.131093,0.504578,0,0,0,0.630523,4.50554,0,1.26973,2.61726,0,0,0.433729,0,0,0,-3.88833
"MtrElec",1,2,12,"",12.5028,0,0.462766,0,5.1429,0,0,0,0.0655905,0.504578,0,0,0,0.583817,4.50554,0,1.28782,4.10175,0,0,0.598959,0,0,0,-4.75087
"MtrElec",1,2,13,"",6.84979,0,0.717669,0,2.80716,0,0,0,0.102162,0.504578,0,0,0,0.490407,4.51254,0,1.33923,0.70683,0,0,0.722881,0,0,0,-5.05366
"MtrElec",1,2,14,"",9.53736,0,1.06154,0,3.2619,0,0,0,0.152024,0.504578,0,0,0,0.490407,4.61395,0,1.30346,0,0,0,0.66092,0,0,0,-2.51141
"MtrElec",1,2,15,"",10.0216,0,1.16416,0,3.45357,0,0,0,0.167952,0.504578,0,0.236172,0,0.490407,4.7811,0,1.33439,0,0,0,0.702228,0,0,0,-2.813
"MtrElec",1,2,16,"",11.9008,0,1.23969,0,2.01306,0,0,0,0.179649,0.504578,0,0.234948,0,0.60717,4.9234,0,1.34125,0,0,0.882252,1.074,0,0.0319096,0,-1.13115
"MtrElec",1,2,17,"",20.994,0,1.13055,0,1.55551,0,0,0,0.164816,0.504578,0,0.233098,0,0.723934,5.56121,0,1.36168,0,7.45712,0,2.37518,0,0,0,-0.0736378
"MtrElec",1,2,18,"",16.677,0,1.21301,0,1.63157,0,0,0,0.177894,0.504578,0,0.234026,0,1.02752,6.40183,0,1.4944,0,0,0,3.98618,0,0.0059999,0,0
"MtrElec",1,2,19,"",17.4041,0,0.574274,0,1.72557,0,0,0,0.0836637,0.504578,0,0.233448,0,1.96163,6.96974,0,1.63347,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",16.8509,0,0.267386,0,1.18029,0,0,0,0.038668,0.504578,0,0.241124,0,2.73227,7.32996,0,1.6506,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",27.9009,0,0.392513,0,4.06251,0,0,0,0.0572527,0.504578,0,0.244384,0,2.63885,7.6419,0,1.56094,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",19.6696,0,0.681124,0,6.42073,0,0,0,0.0999738,0.504578,0,0.243038,0,2.24186,7.58459,0,1.48062,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",21.7671,0,1.29705,0,4.91637,4.79327,0,0,0.191868,0.504578,0,0.239943,0,1.47122,6.72474,0,1.38018,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",15.3466,0,2.68892,0,3.38915,0,0,0,0.401129,0.504578,0,0.232908,0,0.910755,5.76204,0,1.25055,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",11.9309,0,3.15309,0,1.00496,0,0,0,0.469586,0.504578,0,0.214767,0,0.537112,4.64792,0,1.29563,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",10.5734,0,3.32081,0,0,0,0,0,0.493273,0.504578,0,0.208941,0,0.443701,4.27654,0,1.24293,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",10.3208,0,3.41519,0,0,0,0,0,0.505957,0.504578,0,0.206902,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",10.4473,0,3.51995,0,0,0,0,0,0.521895,0.504578,0,0.205806,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",10.8836,0,4.03155,0,0,0,0,0,0.60499,0.504578,0,0.204426,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.6938,0,3.64799,0,0,2.66809,0,0,0.548093,0.504578,0,0.197355,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
