"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard (PV-Batt only)  /  EX01a_MF88_ISUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:29:14 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",466.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.822,0,0,0
"MtrElec",1,2,19,"",387.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.032,0,0,0
"MtrElec",1,2,20,"",427.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.381,0,0,0
"MtrElec",1,2,21,"",463.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.717,0,0,0
"MtrElec",1,2,22,"",346.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.762,0,0,0
"MtrElec",1,2,23,"",321.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.475,0,0,0
"MtrElec",1,2,24,"",266.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.927,0,0,0
"MtrElec",1,3,1,"",192.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.9,0,0,0
"MtrElec",1,3,2,"",176.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.717,0,0,0
"MtrElec",1,3,3,"",173.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.11,0,0,0
"MtrElec",1,3,4,"",210.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.497,0,0,0
"MtrElec",1,3,5,"",219.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.602,0,0,0
"MtrElec",1,3,6,"",178.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.177,0,0,0
"MtrElec",1,3,7,"",210.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.383,0,0,0
"MtrElec",1,3,8,"",322.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.132,0,0,0
"MtrElec",1,3,9,"",273.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.231,0,0,-20.5803
"MtrElec",1,3,10,"",346.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.903,0,0,-54.3055
"MtrElec",1,3,11,"",325.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.581,0,0,-162.741
"MtrElec",1,3,12,"",216.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.832,0,0,-222.906
"MtrElec",1,3,13,"",209.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.767,0,0,-256.721
"MtrElec",1,3,14,"",70.4241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.55,0,0,-363.126
"MtrElec",1,3,15,"",154.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.716,0,0,-313.384
"MtrElec",1,3,16,"",250.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.622,0,0,-98.1877
"MtrElec",1,3,17,"",398.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.883,0,0,-10.9367
"MtrElec",1,3,18,"",404.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.045,0,0,0
"MtrElec",1,3,19,"",467.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.258,0,0,0
"MtrElec",1,3,20,"",419.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.547,0,0,0
"MtrElec",1,3,21,"",337.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.112,0,0,0
"MtrElec",1,3,22,"",368.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.381,0,0,0
"MtrElec",1,3,23,"",231.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.948,0,0,0
"MtrElec",1,3,24,"",276.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.143,0,0,0
"MtrElec",1,4,1,"",182.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.432,0,0,0
"MtrElec",1,4,2,"",181.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.073,0,0,0
"MtrElec",1,4,3,"",178.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.069,0,0,0
"MtrElec",1,4,4,"",184.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.14,0,0,0
"MtrElec",1,4,5,"",209.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.659,0,0,0
