"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,9,"",9.81543,0,0,0,3.86203,0,0,0,0,0.937253,0,0.248498,0,0.793992,4.74336,0,1.43571,0,0,0,0.536998,0,0,0,-2.74241
"MtrElec",1,2,10,"",12.7508,0,0.28554,0,7.49955,0,0,0,0.0406476,0.937253,0,0,0,0.677228,4.45277,0,1.31337,0,0,0,0.454383,0,0,0,-2.90999
"MtrElec",1,2,11,"",14.7697,0,0.390935,0,7.81263,0,0,0,0.0553604,0.937253,0,0,0,0.630523,4.50554,0,1.27482,2.61726,0,0,0.433729,0,0,0,-3.88833
"MtrElec",1,2,12,"",12.5009,0,0.0259993,0,5.20205,0,0,0,0.00368013,0.937253,0,0,0,0.583817,4.50554,0,1.29269,4.10175,0,0,0.598959,0,0,0,-4.75087
"MtrElec",1,2,13,"",6.84804,0,0.332857,0,2.80831,0,0,0,0.0472587,0.937253,0,0,0,0.490407,4.51254,0,1.34337,0.70683,0,0,0.722881,0,0,0,-5.05366
"MtrElec",1,2,14,"",9.57398,0,0.711383,0,3.26194,0,0,0,0.101639,0.937253,0,0,0,0.490407,4.61395,0,1.3079,0,0,0,0.66092,0,0,0,-2.51141
"MtrElec",1,2,15,"",10.0775,0,0.827578,0,3.45368,0,0,0,0.119131,0.937253,0,0.241134,0,0.490407,4.7811,0,1.33796,0,0,0,0.702228,0,0,0,-2.813
"MtrElec",1,2,16,"",11.6582,0,0.646999,0,2.01088,0,0,0,0.0935528,0.937253,0,0.239867,0,0.60717,4.9234,0,1.34507,0,0,0.882252,1.074,0,0.0288663,0,-1.13115
"MtrElec",1,2,17,"",20.7434,0,0.522712,0,1.55596,0,0,0,0.076015,0.937253,0,0.24172,0,0.723934,5.56121,0,1.36597,0,7.45712,0,2.37518,0,0,0,-0.0736378
"MtrElec",1,2,18,"",16.5696,0,0.731359,0,1.63208,0,0,0,0.10708,0.937253,0,0.242991,0,1.02752,6.40183,0,1.49795,0,0,0,3.98618,0,0.00533245,0,0
