"MF8  Central Supply + Central Exhaust (SZHP)  /  Proposed  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,9,"",9.69421,0,0,0,3.74778,0,0,0,0,0.937253,0,0.242674,0,0.793992,4.74336,0,1.44042,0,0,0,0.536998,0,0,0,-2.74827
"MtrElec",1,2,10,"",12.4382,0,0,0,7.51352,0,0,0,0,0.937253,0,0,0,0.677228,4.45277,0,1.31931,0,0,0,0.454383,0,0,0,-2.91621
"MtrElec",1,2,11,"",14.5123,0,0,0,8.00444,0,0,0,0,0.937253,0,0,0,0.630523,4.50554,0,1.28022,2.61726,0,0,0.433729,0,0,0,-3.89663
"MtrElec",1,2,12,"",12.4933,0,0,0,5.23007,0,0,0,0,0.937253,0,0,0,0.583817,4.50554,0,1.29689,4.10175,0,0,0.598959,0,0,0,-4.76102
"MtrElec",1,2,13,"",6.45315,0,0,0,2.80056,0,0,0,0,0.937253,0,0,0,0.490407,4.51254,0,1.34714,0.70683,0,0,0.722881,0,0,0,-5.06446
"MtrElec",1,2,14,"",8.7594,0,0,0,3.26195,0,0,0,0,0.937253,0,0,0,0.490407,4.61395,0,1.3117,0,0,0,0.66092,0,0,0,-2.51678
"MtrElec",1,2,15,"",9.51186,0,0.335388,0,3.45372,0,0,0,0.0481731,0.937253,0,0.242674,0,0.490407,4.7811,0,1.33993,0,0,0,0.702228,0,0,0,-2.81901
"MtrElec",1,2,16,"",11.2155,0,0.26337,0,2.01008,0,0,0,0.038013,0.937253,0,0.239185,0,0.60717,4.9234,0,1.34642,0,0,0.882252,1.074,0,0.027895,0,-1.13356
"MtrElec",1,2,17,"",20.3692,0,0.196037,0,1.55611,0,0,0,0.0284759,0.937253,0,0.239921,0,0.723934,5.56121,0,1.36773,0,7.45712,0,2.37518,0,0,0,-0.0737952
"MtrElec",1,2,18,"",16.2351,0,0.440245,0,1.63226,0,0,0,0.0643582,0.937253,0,0.240612,0,1.02752,6.40183,0,1.49977,0,0,0,3.98618,0,0.00509966,0,0
