"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:22 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,18,"",468.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.135,0,0,0
"MtrElec",1,2,19,"",388.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.042,0,0,0
"MtrElec",1,2,20,"",428.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.22,0,0,0
"MtrElec",1,2,21,"",464.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.662,0,0,0
"MtrElec",1,2,22,"",347.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.861,0,0,0
"MtrElec",1,2,23,"",322.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.909,0,0,0
"MtrElec",1,2,24,"",268.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.396,0,0,0
"MtrElec",1,3,1,"",194.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.571,0,0,0
"MtrElec",1,3,2,"",179.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.207,0,0,0
"MtrElec",1,3,3,"",175.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.93,0,0,0
"MtrElec",1,3,4,"",213.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.607,0,0,0
"MtrElec",1,3,5,"",223.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.778,0,0,0
"MtrElec",1,3,6,"",182.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.339,0,0,0
"MtrElec",1,3,7,"",213.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.631,0,0,0
"MtrElec",1,3,8,"",325.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.684,0,0,0
"MtrElec",1,3,9,"",277.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.632,0,0,-20.5803
"MtrElec",1,3,10,"",349.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.134,0,0,-54.3055
"MtrElec",1,3,11,"",328.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490.911,0,0,-162.741
"MtrElec",1,3,12,"",218.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.985,0,0,-222.906
"MtrElec",1,3,13,"",209.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.494,0,0,-256.721
"MtrElec",1,3,14,"",71.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.171,0,0,-363.126
"MtrElec",1,3,15,"",154.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.316,0,0,-313.384
"MtrElec",1,3,16,"",251.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.243,0,0,-98.1877
"MtrElec",1,3,17,"",399.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.477,0,0,-10.9367
"MtrElec",1,3,18,"",404.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.69,0,0,0
"MtrElec",1,3,19,"",467.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.89,0,0,0
"MtrElec",1,3,20,"",420.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.195,0,0,0
"MtrElec",1,3,21,"",337.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.793,0,0,0
"MtrElec",1,3,22,"",369.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.06,0,0,0
"MtrElec",1,3,23,"",232.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.847,0,0,0
"MtrElec",1,3,24,"",277.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.418,0,0,0
"MtrElec",1,4,1,"",184.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.193,0,0,0
"MtrElec",1,4,2,"",184.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.073,0,0,0
"MtrElec",1,4,3,"",181.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.93,0,0,0
"MtrElec",1,4,4,"",188.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.651,0,0,0
"MtrElec",1,4,5,"",214.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.619,0,0,0
"MtrElec",1,4,6,"",192.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.856,0,0,0
"MtrElec",1,4,7,"",266.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.445,0,0,0
"MtrElec",1,4,8,"",138.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.432,0,0,-102.593
"MtrElec",1,4,9,"",11.9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.802,0,0,-298.843
"MtrElec",1,4,10,"",-102.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.455,0,0,-450.778
"MtrElec",1,4,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.018,0,124.775,-542.793
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.758,0,178.955,-598.713
"MtrElec",1,4,13,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.266,0,160.793,-598.059
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.082,0,124.098,-531.18
"MtrElec",1,4,15,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.827,0,15.1063,-419.933
"MtrElec",1,4,16,"",83.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.11,0,0,-263.686
"MtrElec",1,4,17,"",277.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.779,0,0,-70.3947
"MtrElec",1,4,18,"",355.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.661,0,0,0
"MtrElec",1,4,19,"",216.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.402,0,-223.217,0
