"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Proposed-x  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:33:55 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,11,"",411.886,0,16.8469,0,109.818,0,0.163783,0,0.0160957,9.70956,8.02898,0,0,6.8526,52.8005,0,16.2048,10.2429,155.411,15.3894,10.4013,0,0,0,0
"MtrElec",1,1,12,"",362.353,0,12.9441,0,98.7241,0,0.163783,0,0.0188884,9.70956,8.029,0,0,6.345,52.0002,0,16.5677,4.96314,130.077,10.3739,12.4363,0,0,0,0
"MtrElec",1,1,13,"",226.698,0,9.17075,0,2.85241,0,0.163783,0,0.0110057,9.70956,8.02902,0,0,5.3298,53.1487,0,16.9094,10.9151,87.6841,8.52904,14.2453,0,0,0,0
"MtrElec",1,1,14,"",275.485,0,6.48277,0,84.5733,0,0.163783,0,0,9.70956,8.02909,0,0,5.3298,54.647,0,17.1266,0,72.0906,3.99134,13.3408,0,0,0,0
"MtrElec",1,1,15,"",152.318,0,5.35003,0,0,0,0.163783,0,0,9.70956,8.02925,0,0,5.3298,57.1222,0,16.8871,0,33.7363,1.97117,14.0191,0,0,0,0
"MtrElec",1,1,16,"",243.48,0,5.81676,0,97.4775,0,0.163783,0,0,9.70956,8.02909,0,0,6.5988,59.8622,0,17.2543,0,16.6611,6.53062,15.3758,0,0,0,0
"MtrElec",1,1,17,"",201.861,0,8.78999,0,0,0,0.163783,0,0,9.70956,8.02902,0,0,7.8678,66.6719,0,16.9799,0,55.1992,7.87351,20.5765,0,0,0,0
"MtrElec",1,1,18,"",347.403,0,12.9229,0,101.92,0,0.163783,0,0,9.70956,8.02903,0,0,11.1672,74.336,0,17.9541,3.64801,66.5499,9.57232,31.43,0,0,0,0
"MtrElec",1,1,19,"",273.566,0,15.4955,0,0,0,0.163783,0,0,9.70956,8.02902,0,0,21.3192,79.8369,0,19.232,5.70828,80.9088,3.99394,29.1689,0,0,0,0
"MtrElec",1,1,20,"",331.807,0,16.862,0,103.136,0,0.163783,0,0,9.70956,8.02901,0,0,29.6946,82.9684,0,18.8718,10.4467,33.7583,1.88629,16.2803,0,0,0,0
"MtrElec",1,1,21,"",303.113,0,16.6584,0,109.031,0,0.163783,0,0.000737433,9.70956,8.02901,0,0,28.6794,86.0232,0,18.3946,1.1769,15.9436,2.06695,7.23569,0,0,0,0
"MtrElec",1,1,22,"",190.22,0,16.5675,0,3.16326,0,0.163783,0,0.0198046,9.70956,8.02902,0,0,24.3648,85.0899,0,17.6499,1.2979,17.4706,3.52809,3.16561,0,0,0,0
"MtrElec",1,1,23,"",220.931,0,20.3211,0,36.9728,0,0.163783,0,0.04845,9.70956,8.02901,0,0,15.9894,73.9478,0,16.2987,4.94855,29.8207,2.64597,2.03504,0,0,0,0
"MtrElec",1,1,24,"",218.933,0,25.5284,0,57.9162,0,0.163783,0,0.10176,9.70956,8.02896,0,0,9.8982,62.7554,0,16.3851,4.95004,22.3647,0,1.13058,0,0,0,0
"MtrElec",1,2,1,"",131.741,0,29.3973,0,0,0,0.163783,0,0.139467,9.70956,8.02894,5.84053,0,5.8374,51.197,0,14.7354,2.47455,0,0,1.13058,0,3.08638,0,0
"MtrElec",1,2,2,"",129.857,0,30.4403,0,0,0,0.163783,0,0.163377,9.70956,8.02894,5.83363,0,4.8222,46.7506,0,14.3284,1.69764,0,0,0.904462,0,7.01419,0,0
"MtrElec",1,2,3,"",126.336,0,31.2696,0,0,0,0.163783,0,0.193206,9.70956,8.02894,5.82867,0,3.807,44.988,0,13.8447,3.25256,0,0.385447,0.904462,0,3.95973,0,0
"MtrElec",1,2,4,"",131.835,0,33.8302,0,0,0,0.163783,0,0.255103,9.70956,8.02893,5.82171,0,4.3146,44.7238,0,13.6212,0,3.25794,0.496546,0.904462,0,6.70713,0,0
"MtrElec",1,2,5,"",131.889,0,34.1915,0,1.04958,0,0.163783,0,0.281547,9.70956,8.02894,5.80499,0,5.3298,42.6485,0,13.2447,0,4.19699,0,0.904462,0,6.33434,0,0
"MtrElec",1,2,6,"",133.737,0,31.4043,0,4.29927,0,0.163783,0,0.207562,9.70956,8.02895,5.79732,0,7.8678,46.6061,0,13.7165,0,0,0,3.16561,0,2.76992,0,0
"MtrElec",1,2,7,"",240.335,0,29.0388,0,102.122,0,0.163783,0,0.15257,9.70956,8.02894,5.81533,0,10.6596,54.526,0,15.3543,0,0,0.468189,4.29619,0,0,0,0
